Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
8-Jun-23,EQ,"4,465.00","4,465.00","4,375.25","4,452.05","4,377.00","4,385.55","4,413.60","4,649.50","3,210.05","1,28,873","56,87,93,293.30","21,636"
9-Jun-23,EQ,"4,390.05","4,434.40","4,336.35","4,385.55","4,414.80","4,408.00","4,401.11","4,649.50","3,210.05","2,09,549","92,22,47,524.25","22,001"
12-Jun-23,EQ,"4,426.95","4,565.00","4,380.05","4,408.00","4,501.95","4,506.30","4,508.64","4,649.50","3,210.05","4,84,807","2,18,58,22,363.10","51,034"
13-Jun-23,EQ,"4,536.95","4,578.00","4,500.00","4,506.30","4,567.95","4,567.90","4,554.79","4,649.50","3,210.05","2,62,813","1,19,70,57,137.65","26,990"
14-Jun-23,EQ,"4,568.00","4,651.20","4,505.00","4,567.90","4,625.00","4,619.60","4,587.96","4,651.20","3,210.05","3,98,730","1,82,93,56,297.30","34,042"
15-Jun-23,EQ,"4,639.00","4,639.00","4,551.00","4,619.60","4,583.00","4,582.95","4,584.78","4,651.20","3,210.05","1,58,905","72,85,43,823.75","13,276"
16-Jun-23,EQ,"4,617.35","4,628.90","4,559.30","4,582.95","4,579.95","4,594.25","4,601.31","4,651.20","3,210.05","2,14,384","98,64,47,033.40","21,914"
19-Jun-23,EQ,"4,583.00","4,623.95","4,555.30","4,594.25","4,560.00","4,562.90","4,584.82","4,651.20","3,210.05","1,36,407","62,54,02,167.50","15,501"
20-Jun-23,EQ,"4,550.00","4,580.00","4,392.25","4,562.90","4,579.95","4,559.25","4,527.21","4,651.20","3,210.05","2,57,086","1,16,38,82,386.45","22,452"
21-Jun-23,EQ,"4,600.00","4,678.80","4,580.25","4,559.25","4,605.00","4,604.85","4,630.91","4,678.80","3,210.05","3,04,147","1,40,84,76,609.50","26,975"
22-Jun-23,EQ,"4,584.85","4,586.00","4,480.00","4,604.85","4,537.00","4,534.70","4,535.47","4,678.80","3,210.05","2,79,644","1,26,83,17,823.85","27,802"
23-Jun-23,EQ,"4,532.00","4,532.00","4,460.00","4,534.70","4,485.00","4,499.45","4,503.86","4,678.80","3,210.05","1,73,418","78,10,49,698.95","21,681"
26-Jun-23,EQ,"4,445.00","4,624.70","4,444.95","4,499.45","4,615.35","4,606.70","4,576.61","4,678.80","3,210.05","2,52,705","1,15,65,31,365.40","25,239"
27-Jun-23,EQ,"4,616.00","4,714.40","4,616.00","4,606.70","4,700.00","4,695.45","4,665.63","4,714.40","3,210.05","3,53,159","1,64,77,08,104.35","32,366"
28-Jun-23,EQ,"4,725.00","4,737.60","4,649.00","4,695.45","4,672.00","4,668.90","4,695.07","4,737.60","3,210.05","2,65,343","1,24,58,04,587.45","26,666"
30-Jun-23,EQ,"4,677.95","4,755.00","4,668.95","4,668.90","4,713.45","4,711.30","4,717.52","4,755.00","3,210.05","2,19,272","1,03,44,20,203.95","20,868"
3-Jul-23,EQ,"4,739.00","4,741.25","4,650.00","4,711.30","4,678.00","4,684.35","4,683.31","4,755.00","3,210.05","1,43,153","67,04,30,415.50","17,266"
4-Jul-23,EQ,"4,684.35","4,748.95","4,666.05","4,684.35","4,700.00","4,708.60","4,707.51","4,755.00","3,210.05","1,44,784","68,15,72,221.45","19,403"
5-Jul-23,EQ,"4,718.00","4,768.95","4,685.05","4,708.60","4,725.00","4,725.45","4,730.39","4,768.95","3,210.05","1,34,422","63,58,68,548.10","17,959"
6-Jul-23,EQ,"4,720.00","4,750.50","4,693.85","4,725.45","4,742.00","4,745.30","4,725.75","4,768.95","3,210.05","84,047","39,71,84,820.40","12,673"
7-Jul-23,EQ,"4,740.00","4,819.10","4,677.50","4,745.30","4,686.05","4,691.65","4,748.56","4,819.10","3,210.05","3,07,428","1,45,98,39,899.25","28,375"
10-Jul-23,EQ,"4,727.00","4,727.00","4,600.00","4,691.65","4,605.00","4,611.30","4,629.94","4,819.10","3,210.05","1,39,340","64,51,36,471.80","21,239"
11-Jul-23,EQ,"4,614.30","4,710.00","4,570.00","4,611.30","4,695.00","4,696.95","4,647.32","4,819.10","3,210.05","3,24,240","1,50,68,46,183.85","30,111"
12-Jul-23,EQ,"4,705.00","4,720.00","4,601.00","4,696.95","4,656.00","4,649.80","4,629.12","4,819.10","3,210.05","2,89,782","1,34,14,35,465.35","32,890"
13-Jul-23,EQ,"4,674.00","4,816.20","4,656.25","4,649.80","4,763.00","4,755.50","4,766.49","4,819.10","3,210.05","4,38,079","2,08,81,01,344.20","47,776"
14-Jul-23,EQ,"4,788.00","4,966.40","4,778.95","4,755.50","4,923.00","4,925.80","4,895.74","4,966.40","3,210.05","6,53,920","3,20,14,21,530.00","57,220"
17-Jul-23,EQ,"4,950.00","5,054.85","4,910.05","4,925.80","4,955.00","4,958.15","4,994.00","5,054.85","3,210.05","5,03,091","2,51,24,35,751.00","37,316"
18-Jul-23,EQ,"4,990.00","4,997.70","4,875.25","4,958.15","4,954.00","4,965.85","4,934.10","5,054.85","3,210.05","4,52,555","2,23,29,49,740.45","45,262"
19-Jul-23,EQ,"4,964.80","4,965.85","4,860.00","4,965.85","4,875.00","4,875.95","4,895.18","5,054.85","3,210.05","3,82,389","1,87,18,63,705.10","34,374"
20-Jul-23,EQ,"4,921.40","4,921.40","4,765.65","4,875.95","4,795.00","4,819.45","4,856.57","5,054.85","3,210.05","3,00,822","1,46,09,63,538.25","21,914"
21-Jul-23,EQ,"4,820.95","4,916.25","4,610.05","4,819.45","4,645.00","4,640.30","4,763.95","5,054.85","3,210.05","11,30,735","5,38,67,67,530.80","96,835"
24-Jul-23,EQ,"4,668.00","4,748.00","4,642.60","4,640.30","4,720.00","4,725.70","4,710.74","5,054.85","3,210.05","3,38,000","1,59,22,30,612.15","30,394"
25-Jul-23,EQ,"4,739.00","4,745.55","4,678.15","4,725.70","4,680.10","4,687.75","4,695.41","5,054.85","3,210.05","1,75,138","82,23,44,903.95","25,234"
26-Jul-23,EQ,"4,699.00","4,770.00","4,690.05","4,687.75","4,719.00","4,716.15","4,734.24","5,054.85","3,210.05","1,60,886","76,16,72,785.65","20,166"
27-Jul-23,EQ,"4,728.00","4,753.00","4,662.80","4,716.15","4,698.75","4,692.70","4,692.15","5,054.85","3,210.05","1,59,595","74,88,43,003.05","22,436"
28-Jul-23,EQ,"4,699.95","4,716.30","4,630.05","4,692.70","4,684.95","4,672.30","4,663.07","5,054.85","3,210.05","1,14,340","53,31,75,486.55","17,618"
31-Jul-23,EQ,"4,690.00","4,729.50","4,675.60","4,672.30","4,705.00","4,703.70","4,707.86","5,054.85","3,210.05","1,64,337","77,36,75,270.95","23,640"
1-Aug-23,EQ,"4,727.00","4,851.00","4,691.55","4,703.70","4,835.50","4,845.45","4,810.88","5,054.85","3,210.05","3,52,854","1,69,75,38,144.65","39,049"
2-Aug-23,EQ,"4,845.00","4,858.80","4,700.05","4,845.45","4,770.00","4,757.10","4,765.06","5,054.85","3,210.05","1,46,505","69,81,04,570.55","20,101"
3-Aug-23,EQ,"4,745.00","4,793.90","4,710.00","4,757.10","4,747.10","4,765.25","4,761.11","5,054.85","3,210.05","2,60,642","1,24,09,46,156.85","29,753"
4-Aug-23,EQ,"4,800.00","4,893.70","4,788.65","4,765.25","4,880.00","4,888.15","4,864.66","5,054.85","3,210.05","2,46,235","1,19,78,49,162.75","20,067"
7-Aug-23,EQ,"4,914.00","4,958.00","4,885.25","4,888.15","4,937.05","4,942.65","4,928.83","5,054.85","3,210.05","1,83,698","90,54,15,386.90","23,027"
8-Aug-23,EQ,"4,966.95","5,018.95","4,930.60","4,942.65","4,986.00","4,980.90","4,981.58","5,054.85","3,210.05","2,33,808","1,16,47,33,917.00","34,820"
9-Aug-23,EQ,"4,989.95","5,090.00","4,958.90","4,980.90","5,071.00","5,067.95","5,030.30","5,090.00","3,210.05","3,43,864","1,72,97,37,571.25","37,787"
10-Aug-23,EQ,"5,067.95","5,225.00","5,042.45","5,067.95","5,158.00","5,146.90","5,151.03","5,225.00","3,210.05","6,25,096","3,21,98,87,800.65","53,121"
11-Aug-23,EQ,"5,173.00","5,285.00","5,164.00","5,146.90","5,265.00","5,267.90","5,243.07","5,285.00","3,210.05","6,04,763","3,17,08,17,059.95","53,302"
14-Aug-23,EQ,"5,267.90","5,348.00","5,221.05","5,267.90","5,275.00","5,277.05","5,287.26","5,348.00","3,210.05","5,20,002","2,74,93,86,110.80","48,221"
16-Aug-23,EQ,"5,202.00","5,419.90","5,041.20","5,277.05","5,101.00","5,075.95","5,240.42","5,419.90","3,210.05","6,98,393","3,65,98,72,278.70","63,798"
17-Aug-23,EQ,"5,093.10","5,126.95","4,967.00","5,075.95","5,015.00","5,005.20","5,009.07","5,419.90","3,210.05","7,13,344","3,57,31,93,534.95","57,908"
18-Aug-23,EQ,"5,000.00","5,028.65","4,896.05","5,005.20","4,931.00","4,920.15","4,943.84","5,419.90","3,210.05","4,53,257","2,24,08,28,982.85","37,542"
21-Aug-23,EQ,"4,946.95","5,020.50","4,918.60","4,920.15","4,997.00","4,996.50","4,984.36","5,419.90","3,210.05","2,37,711","1,18,48,37,903.75","20,774"
22-Aug-23,EQ,"5,040.00","5,043.30","4,952.00","4,996.50","4,962.00","4,961.00","4,986.32","5,419.90","3,210.05","1,71,782","85,65,59,879.25","22,969"
23-Aug-23,EQ,"4,980.00","4,999.00","4,856.65","4,961.00","4,894.00","4,913.10","4,898.04","5,419.90","3,210.05","4,38,563","2,14,80,97,346.45","38,314"
24-Aug-23,EQ,"4,750.00","5,402.00","4,703.00","4,913.10","5,375.00","5,390.85","4,837.59","5,419.90","3,210.05","2,21,36,491","1,07,08,71,62,476.05","3,38,553"
25-Aug-23,EQ,"5,269.80","5,393.95","5,164.00","5,390.85","5,257.70","5,256.20","5,279.96","5,419.90","3,210.05","18,34,899","9,68,81,99,995.75","1,50,934"
28-Aug-23,EQ,"5,256.20","5,304.15","5,160.00","5,256.20","5,175.00","5,171.90","5,211.75","5,419.90","3,210.05","5,16,099","2,68,97,79,832.45","46,885"
29-Aug-23,EQ,"5,199.00","5,273.35","5,088.15","5,171.90","5,225.00","5,225.60","5,183.62","5,419.90","3,210.05","10,18,566","5,27,98,57,473.65","68,459"
30-Aug-23,EQ,"5,248.95","5,354.60","5,203.10","5,225.60","5,315.15","5,298.25","5,279.49","5,419.90","3,210.05","7,07,396","3,73,46,90,503.55","59,562"
31-Aug-23,EQ,"5,320.00","5,490.00","5,298.25","5,298.25","5,448.00","5,466.45","5,437.93","5,490.00","3,210.05","11,93,926","6,49,24,91,820.00","75,557"
1-Sep-23,EQ,"5,454.95","5,506.40","5,427.35","5,466.45","5,432.85","5,451.90","5,469.24","5,506.40","3,210.05","3,64,138","1,99,15,59,698.65","35,378"
4-Sep-23,EQ,"5,461.00","5,504.00","5,411.10","5,451.90","5,476.00","5,489.00","5,469.97","5,506.40","3,210.05","5,57,111","3,04,73,82,682.75","52,275"
5-Sep-23,EQ,"5,499.00","5,635.00","5,481.45","5,489.00","5,618.00","5,611.50","5,593.19","5,635.00","3,210.05","6,25,240","3,49,70,88,360.75","62,994"
6-Sep-23,EQ,"5,634.00","5,762.70","5,576.15","5,611.50","5,600.00","5,625.60","5,674.77","5,762.70","3,210.05","11,24,517","6,38,13,77,125.35","82,884"
7-Sep-23,EQ,"5,600.00","5,649.00","5,524.65","5,625.60","5,607.50","5,610.35","5,587.63","5,762.70","3,210.05","3,94,065","2,20,18,87,670.30","53,917"
8-Sep-23,EQ,"5,625.00","5,625.00","5,529.55","5,610.35","5,546.00","5,550.60","5,562.53","5,762.70","3,210.05","2,80,869","1,56,23,43,175.50","28,288"
11-Sep-23,EQ,"5,588.00","5,588.40","5,492.30","5,550.60","5,514.50","5,515.70","5,522.93","5,762.70","3,210.05","3,14,269","1,73,56,86,236.30","27,511"
12-Sep-23,EQ,"5,569.00","5,589.50","5,424.50","5,515.70","5,466.30","5,459.50","5,497.87","5,762.70","3,210.05","2,45,635","1,35,04,69,374.55","33,137"
13-Sep-23,EQ,"5,449.00","5,479.95","5,368.20","5,459.50","5,440.00","5,437.15","5,423.94","5,762.70","3,210.05","2,93,470","1,59,17,63,384.55","38,575"
14-Sep-23,EQ,"5,479.00","5,539.95","5,445.00","5,437.15","5,472.05","5,456.65","5,478.50","5,762.70","3,210.05","2,02,149","1,10,74,72,895.10","31,314"
15-Sep-23,EQ,"5,511.20","5,630.00","5,494.85","5,456.65","5,610.00","5,618.90","5,584.52","5,762.70","3,210.05","4,62,273","2,58,15,72,729.00","59,775"
18-Sep-23,EQ,"5,593.00","5,626.45","5,528.75","5,618.90","5,536.00","5,544.90","5,583.46","5,762.70","3,210.05","2,81,031","1,56,91,25,662.50","29,095"
20-Sep-23,EQ,"5,530.00","5,544.00","5,402.00","5,544.90","5,419.00","5,418.00","5,457.25","5,762.70","3,210.05","2,66,063","1,45,19,71,725.45","36,883"
21-Sep-23,EQ,"5,395.50","5,406.95","5,290.00","5,418.00","5,340.00","5,336.30","5,338.38","5,762.70","3,210.05","3,77,880","2,01,72,67,725.85","53,600"
22-Sep-23,EQ,"5,336.00","5,370.40","5,251.35","5,336.30","5,283.70","5,293.45","5,289.10","5,762.70","3,210.05","2,96,925","1,57,04,67,456.70","38,646"
25-Sep-23,EQ,"5,320.00","5,339.95","5,260.10","5,293.45","5,275.00","5,285.90","5,292.89","5,762.70","3,295.00","1,90,214","1,00,67,81,384.75","28,234"
26-Sep-23,EQ,"5,260.00","5,260.15","5,170.30","5,285.90","5,202.00","5,193.20","5,203.17","5,762.70","3,295.00","2,95,546","1,53,77,75,295.10","30,229"
27-Sep-23,EQ,"5,205.95","5,265.70","5,189.05","5,193.20","5,202.50","5,204.95","5,227.85","5,762.70","3,295.00","4,28,881","2,24,21,24,151.90","43,960"
28-Sep-23,EQ,"5,236.95","5,251.65","5,077.55","5,204.95","5,160.00","5,123.30","5,147.76","5,762.70","3,295.00","4,48,004","2,30,62,18,631.45","40,685"
29-Sep-23,EQ,"5,144.90","5,165.00","5,050.00","5,123.30","5,099.65","5,104.45","5,112.86","5,762.70","3,295.00","5,67,361","2,90,08,38,006.15","51,551"
3-Oct-23,EQ,"5,085.00","5,192.20","5,036.65","5,104.45","5,125.00","5,106.60","5,128.58","5,762.70","3,295.00","5,79,787","2,97,34,86,462.75","52,562"
4-Oct-23,EQ,"5,119.00","5,149.00","5,025.00","5,106.60","5,149.00","5,135.75","5,088.55","5,762.70","3,295.00","3,33,736","1,69,82,30,675.00","31,690"
5-Oct-23,EQ,"5,155.00","5,243.70","5,151.00","5,135.75","5,205.00","5,205.70","5,195.44","5,762.70","3,295.00","3,12,135","1,62,16,79,668.45","36,840"
6-Oct-23,EQ,"5,240.90","5,242.95","5,166.25","5,205.70","5,172.65","5,185.55","5,210.14","5,762.70","3,295.00","1,95,339","1,01,77,43,337.55","19,818"
9-Oct-23,EQ,"5,161.00","5,216.90","5,118.90","5,185.55","5,129.00","5,138.75","5,158.62","5,762.70","3,507.20","1,79,747","92,72,45,730.70","35,029"
10-Oct-23,EQ,"5,180.00","5,228.00","5,125.85","5,138.75","5,204.75","5,196.25","5,193.79","5,762.70","3,507.20","2,69,859","1,40,15,90,858.55","40,817"
11-Oct-23,EQ,"5,239.90","5,282.90","5,111.00","5,196.25","5,174.00","5,154.65","5,180.08","5,762.70","3,507.20","5,57,514","2,88,79,64,539.10","45,144"
12-Oct-23,EQ,"5,171.90","5,189.00","5,068.00","5,154.65","5,105.00","5,096.90","5,120.49","5,762.70","3,507.20","6,19,118","3,17,01,87,243.05","50,381"
13-Oct-23,EQ,"5,058.00","5,138.95","4,997.75","5,096.90","5,001.00","5,006.65","5,041.35","5,762.70","3,507.20","4,37,090","2,20,35,21,891.65","48,207"
16-Oct-23,EQ,"5,010.00","5,088.80","5,001.35","5,006.65","5,037.00","5,040.15","5,041.92","5,762.70","3,564.75","3,41,417","1,72,13,95,985.25","34,339"
17-Oct-23,EQ,"5,077.90","5,094.00","5,022.35","5,040.15","5,062.00","5,061.70","5,063.09","5,762.70","3,564.75","2,15,994","1,09,35,96,985.25","32,023"
18-Oct-23,EQ,"5,075.95","5,150.00","5,025.00","5,061.70","5,059.00","5,092.10","5,084.76","5,762.70","3,564.75","6,26,397","3,18,50,75,512.75","55,831"
19-Oct-23,EQ,"5,050.30","5,280.00","5,050.30","5,092.10","5,107.00","5,108.80","5,161.46","5,762.70","3,564.75","10,46,540","5,40,16,75,996.50","93,622"
20-Oct-23,EQ,"5,123.00","5,167.75","4,980.00","5,108.80","5,010.00","5,000.10","5,038.57","5,762.70","3,564.75","4,73,723","2,38,68,87,849.00","49,397"
23-Oct-23,EQ,"5,000.10","5,019.90","4,900.00","5,000.10","4,903.50","4,915.40","4,960.58","5,762.70","3,564.75","5,38,344","2,67,05,00,233.10","62,943"
25-Oct-23,EQ,"4,949.00","4,977.00","4,863.05","4,915.40","4,899.95","4,899.05","4,910.53","5,762.70","3,564.75","3,38,564","1,66,25,30,019.90","48,343"
26-Oct-23,EQ,"4,880.00","4,956.85","4,756.55","4,899.05","4,898.00","4,904.40","4,873.21","5,762.70","3,564.75","8,78,546","4,28,13,40,133.85","70,689"
27-Oct-23,EQ,"4,926.00","5,030.00","4,925.55","4,904.40","5,000.10","5,008.95","4,992.96","5,762.70","3,564.75","5,40,268","2,69,75,38,291.05","54,403"
30-Oct-23,EQ,"4,998.80","5,026.00","4,948.05","5,008.95","4,991.10","4,988.65","4,990.69","5,762.70","3,564.75","2,66,860","1,33,18,15,864.15","50,678"
31-Oct-23,EQ,"5,029.95","5,029.95","4,952.70","4,988.65","4,987.00","4,984.25","4,988.98","5,762.70","3,564.75","2,24,233","1,11,86,93,848.35","29,340"
1-Nov-23,EQ,"4,998.00","5,072.65","4,965.20","4,984.25","5,021.00","5,026.60","5,027.71","5,762.70","3,564.75","3,31,862","1,66,85,07,391.60","35,219"
2-Nov-23,EQ,"5,076.90","5,080.00","5,022.10","5,026.60","5,059.20","5,056.40","5,051.22","5,762.70","3,564.75","1,91,341","96,65,06,161.20","27,445"
3-Nov-23,EQ,"5,086.00","5,148.00","5,062.30","5,056.40","5,082.00","5,083.10","5,101.22","5,762.70","3,564.75","1,55,733","79,44,28,830.45","19,231"
6-Nov-23,EQ,"5,130.90","5,153.00","5,088.20","5,083.10","5,124.00","5,115.30","5,115.49","5,762.70","3,564.75","2,63,008","1,34,54,15,640.75","38,086"
7-Nov-23,EQ,"5,124.90","5,124.90","5,065.65","5,115.30","5,085.00","5,087.60","5,091.05","5,762.70","3,564.75","64,545","32,86,01,914.40","10,392"
8-Nov-23,EQ,"5,126.95","5,139.35","5,073.90","5,087.60","5,105.00","5,111.70","5,105.89","5,762.70","3,564.75","93,686","47,83,50,227.75","14,392"
9-Nov-23,EQ,"5,111.00","5,164.00","5,105.00","5,111.70","5,123.00","5,128.10","5,132.92","5,762.70","3,564.75","1,17,160","60,13,73,408.85","13,706"
10-Nov-23,EQ,"5,100.00","5,149.00","5,074.00","5,128.10","5,145.00","5,139.00","5,108.86","5,762.70","3,564.75","1,56,660","80,03,54,075.05","17,534"
12-Nov-23,EQ,"5,165.00","5,176.40","5,116.50","5,139.00","5,136.00","5,136.25","5,148.63","5,762.70","3,564.75","13,699","7,05,31,147.60","1,666"
13-Nov-23,EQ,"5,128.80","5,128.80","5,031.50","5,136.25","5,076.45","5,085.20","5,066.65","5,762.70","3,564.75","2,66,893","1,35,22,53,242.40","35,046"
15-Nov-23,EQ,"5,145.70","5,354.55","5,125.20","5,085.20","5,339.00","5,343.25","5,272.78","5,762.70","3,564.75","4,67,034","2,46,25,66,987.70","54,751"
16-Nov-23,EQ,"5,329.25","5,738.95","5,307.60","5,343.25","5,702.00","5,701.10","5,583.98","5,762.70","3,564.75","11,04,408","6,16,69,95,006.40","1,03,193"
17-Nov-23,EQ,"5,685.00","5,749.85","5,605.00","5,701.10","5,665.00","5,674.95","5,669.92","5,762.70","3,564.75","4,87,295","2,76,29,24,337.25","51,252"
20-Nov-23,EQ,"5,670.05","5,846.25","5,651.20","5,674.95","5,706.70","5,708.45","5,730.92","5,846.25","3,564.75","4,82,383","2,76,45,00,480.90","52,846"
21-Nov-23,EQ,"5,730.00","5,789.60","5,612.40","5,708.45","5,628.00","5,625.40","5,676.03","5,846.25","3,564.75","2,36,253","1,34,09,79,607.80","36,211"
22-Nov-23,EQ,"5,648.90","5,665.10","5,583.00","5,625.40","5,626.10","5,634.45","5,624.95","5,846.25","3,564.75","1,96,944","1,10,77,99,544.75","27,927"
23-Nov-23,EQ,"5,640.40","5,669.90","5,590.60","5,634.45","5,620.00","5,619.65","5,628.16","5,846.25","3,564.75","1,91,077","1,07,54,12,818.50","24,804"
24-Nov-23,EQ,"5,637.65","5,653.20","5,550.00","5,619.65","5,603.60","5,618.55","5,598.05","5,846.25","3,564.75","1,44,526","80,90,63,347.85","22,491"
28-Nov-23,EQ,"5,624.60","5,640.00","5,492.45","5,618.55","5,571.00","5,566.30","5,542.80","5,846.25","3,564.75","2,38,937","1,32,43,80,098.80","37,565"
29-Nov-23,EQ,"5,576.75","5,714.85","5,576.75","5,566.30","5,699.00","5,694.75","5,681.97","5,846.25","3,564.75","5,52,016","3,13,65,37,133.95","58,440"
30-Nov-23,EQ,"5,699.00","5,770.00","5,675.00","5,694.75","5,765.00","5,760.85","5,739.29","5,846.25","3,564.75","3,51,758","2,01,88,41,688.20","37,142"
1-Dec-23,EQ,"5,810.00","5,810.85","5,695.00","5,760.85","5,705.00","5,714.00","5,730.04","5,846.25","3,564.75","1,77,578","1,01,75,29,048.05","25,478"
4-Dec-23,EQ,"5,795.00","5,795.00","5,655.05","5,714.00","5,671.15","5,675.95","5,693.70","5,846.25","3,564.75","1,84,861","1,05,25,43,856.90","25,368"
5-Dec-23,EQ,"5,656.50","5,674.45","5,506.00","5,675.95","5,600.00","5,605.85","5,588.84","5,846.25","3,564.75","3,22,669","1,80,33,46,448.10","47,627"
6-Dec-23,EQ,"5,606.00","5,755.40","5,606.00","5,605.85","5,697.75","5,701.75","5,704.37","5,846.25","3,564.75","4,60,212","2,62,52,21,118.90","56,410"
7-Dec-23,EQ,"5,702.70","5,755.00","5,650.20","5,701.75","5,696.60","5,700.65","5,707.90","5,846.25","3,564.75","2,03,360","1,16,07,58,500.70","26,393"
8-Dec-23,EQ,"5,719.00","5,919.95","5,690.05","5,700.65","5,785.00","5,783.00","5,807.08","5,919.95","3,564.75","8,26,910","4,80,19,31,229.65","76,353"
11-Dec-23,EQ,"5,808.00","5,908.00","5,798.65","5,783.00","5,848.70","5,864.75","5,870.60","5,919.95","3,564.75","4,84,446","2,84,39,86,780.60","60,298"
12-Dec-23,EQ,"5,875.00","5,958.80","5,840.05","5,864.75","5,849.00","5,856.65","5,910.47","5,958.80","3,564.75","3,60,216","2,12,90,45,968.10","57,237"
13-Dec-23,EQ,"5,859.95","5,874.80","5,692.55","5,856.65","5,820.10","5,830.45","5,773.83","5,958.80","3,564.75","4,05,773","2,34,28,66,217.90","47,597"
14-Dec-23,EQ,"5,890.00","6,205.85","5,888.05","5,830.45","6,170.00","6,156.70","6,113.52","6,205.85","3,564.75","12,43,260","7,60,06,93,115.40","1,32,890"
15-Dec-23,EQ,"6,196.70","6,530.00","6,175.05","6,156.70","6,418.00","6,439.85","6,398.95","6,530.00","3,564.75","12,60,254","8,06,43,06,721.85","1,24,949"
18-Dec-23,EQ,"6,430.00","6,478.10","6,331.05","6,439.85","6,425.00","6,441.10","6,418.11","6,530.00","3,564.75","6,03,544","3,87,36,12,783.80","68,178"
19-Dec-23,EQ,"6,439.95","6,440.00","6,261.00","6,441.10","6,263.00","6,273.40","6,308.87","6,530.00","3,564.75","3,27,439","2,06,57,70,661.90","39,077"
20-Dec-23,EQ,"6,310.00","6,357.40","6,014.90","6,273.40","6,030.00","6,039.05","6,214.38","6,530.00","3,564.75","4,85,530","3,01,72,68,976.20","60,807"
21-Dec-23,EQ,"5,959.95","6,175.00","5,922.05","6,039.05","6,145.40","6,127.90","6,068.66","6,530.00","3,564.75","3,66,697","2,22,53,57,646.85","48,830"
22-Dec-23,EQ,"6,130.05","6,323.65","6,110.05","6,127.90","6,275.20","6,290.20","6,222.35","6,530.00","3,564.75","4,77,031","2,96,82,52,943.70","64,127"
26-Dec-23,EQ,"6,300.00","6,342.70","6,245.00","6,290.20","6,273.00","6,276.05","6,289.79","6,530.00","3,564.75","2,56,576","1,61,38,08,476.80","28,163"
27-Dec-23,EQ,"6,317.00","6,394.95","6,280.90","6,276.05","6,290.00","6,299.40","6,325.39","6,530.00","3,564.75","3,48,740","2,20,59,17,089.05","39,536"
28-Dec-23,EQ,"6,325.00","6,325.00","6,240.05","6,299.40","6,285.00","6,272.35","6,268.87","6,530.00","3,564.75","3,20,910","2,01,17,43,435.35","26,131"
29-Dec-23,EQ,"6,278.00","6,320.00","6,213.00","6,272.35","6,284.85","6,274.40","6,274.52","6,530.00","3,564.75","2,20,563","1,38,39,28,026.90","24,114"
